# ExaEpi hospital-capacity data -- utilities/build_hospital_data.py
# source: HHS COVID-19 Hospital Capacity by Facility (anag-cw7u): staffed inpatient beds (beds) + staffed adult ICU beds (icu_beds)
# state=MA year=2020 level=tract week=2020-09-27
# columns: FIPS TRACT beds icu_beds n_hospitals hosp_FIPS hosp_TRACT
1613
25017 342502 0 0 0 25025 20301
25017 342600 0 0 0 25025 20301
25017 350105 0 0 0 25017 352900
25017 350106 0 0 0 25017 352900
25017 350107 0 0 0 25017 352900
25017 350108 0 0 0 25017 352900
25017 350109 0 0 0 25017 352900
25017 350201 0 0 0 25017 352900
25017 350202 0 0 0 25017 352900
25017 350300 0 0 0 25017 353700
25017 350400 0 0 0 25017 353700
25017 350500 0 0 0 25017 353700
25017 350600 0 0 0 25017 353700
25017 350701 0 0 0 25017 354200
25017 350702 0 0 0 25017 354200
25017 350800 0 0 0 25017 354200
25017 350900 0 0 0 25017 353700
25017 351001 0 0 0 25017 353700
25017 351002 0 0 0 25017 353700
25017 351101 0 0 0 25017 353700
25017 351102 0 0 0 25017 353700
25017 351203 0 0 0 25017 352900
25017 351204 0 0 0 25017 353700
25017 351300 0 0 0 25017 352900
25017 351403 0 0 0 25017 352900
25017 351404 0 0 0 25017 352900
25017 351500 0 0 0 25017 352900
25017 352101 0 0 0 25025 20301
25017 352102 0 0 0 25025 20301
25017 352200 0 0 0 25017 352900
25017 352300 0 0 0 25025 20301
25017 352400 0 0 0 25017 352900
25017 352500 0 0 0 25017 352900
25017 352600 0 0 0 25017 352900
25017 352700 0 0 0 25017 352900
25017 352800 0 0 0 25017 352900
25017 352900 229 20 1 25017 352900
25017 353000 0 0 0 25017 352900
25017 353101 0 0 0 25017 352900
25017 353102 0 0 0 25017 352900
25017 353200 0 0 0 25017 352900
25017 353300 0 0 0 25017 352900
25017 353600 0 0 0 25017 353700
25017 353700 120 0 1 25017 353700
25017 353800 0 0 0 25017 353700
25017 353900 0 0 0 25017 353700
25017 354000 0 0 0 25017 353700
25017 354100 0 0 0 25017 354200
25017 354200 209 25 1 25017 354200
25017 354300 0 0 0 25017 354200
25017 354400 0 0 0 25017 354200
25017 354500 0 0 0 25017 354200
25017 354601 0 0 0 25017 354200
25017 354602 0 0 0 25017 354200
25017 354700 0 0 0 25017 353700
25017 354800 0 0 0 25017 354200
25017 354901 0 0 0 25017 354200
25017 354902 0 0 0 25017 354200
25017 355000 0 0 0 25017 354200
25017 356100 0 0 0 25017 354200
25017 356300 0 0 0 25017 354200
25017 356400 0 0 0 25017 338100
25017 356500 0 0 0 25017 354200
25017 356601 0 0 0 25017 354200
25017 356602 0 0 0 25017 354200
25017 356701 0 0 0 25017 354200
25017 356703 0 0 0 25017 354200
25017 356704 0 0 0 25017 354200
25017 357100 0 0 0 25017 354200
25017 357200 0 0 0 25017 354200
25017 357300 0 0 0 25017 354200
25017 357400 0 0 0 25017 354200
25017 357500 0 0 0 25017 354200
25017 357600 0 0 0 25017 354200
25017 357700 0 0 0 25017 354200
25017 357800 0 0 0 25017 354200
25017 358100 0 0 0 25017 332401
25017 358300 0 0 0 25017 332401
25017 358400 0 0 0 25017 332401
25017 358500 0 0 0 25017 332401
25017 358600 0 0 0 25017 332401
25017 358700 0 0 0 25017 332401
25017 359100 0 0 0 25017 332401
25017 359301 0 0 0 25017 361100
25017 359302 0 0 0 25017 361100
25017 359303 0 0 0 25017 332401
25017 359400 0 0 0 25017 353700
25017 360300 0 0 0 25017 361100
25017 361100 215 20 1 25017 361100
25017 361200 0 0 0 25017 361100
25017 361300 0 0 0 25017 361100
25017 362100 0 0 0 25017 361100
25017 363103 0 0 0 25017 361100
25017 363104 0 0 0 25017 361100
25017 363105 0 0 0 25017 361100
25017 363106 0 0 0 25017 361100
25017 363201 0 0 0 25017 361100
25017 363202 0 0 0 25017 361100
25017 364101 0 0 0 25017 361100
25017 364102 0 0 0 25017 361100
25017 365100 0 0 0 25017 361100
25017 365201 0 0 0 25017 361100
25017 365202 0 0 0 25017 383401
25017 366100 0 0 0 25017 383401
25017 366201 0 0 0 25017 361100
25017 366202 0 0 0 25017 383401
25017 367100 0 0 0 25017 374300
25017 367200 0 0 0 25017 374300
25017 368101 0 0 0 25017 332401
25017 368102 0 0 0 25017 374300
25017 368200 0 0 0 25017 374300
25017 368300 0 0 0 25017 374300
25017 368400 0 0 0 25017 374300
25017 368500 0 0 0 25017 374300
25017 368600 0 0 0 25017 374300
25017 368700 0 0 0 25017 374300
25017 368800 0 0 0 25017 374300
25017 368901 0 0 0 25017 354200
25017 368902 0 0 0 25017 374300
25017 369000 0 0 0 25017 354200
25017 369100 0 0 0 25017 354200
25017 370101 0 0 0 25017 354200
25017 370103 0 0 0 25017 354200
25017 370104 0 0 0 25025 603
25017 370201 0 0 0 25017 354200
25017 370202 0 0 0 25017 354200
25017 370301 0 0 0 25017 354200
25017 370302 0 0 0 25017 354200
25017 370401 0 0 0 25017 354200
25017 370402 0 0 0 25025 603
25017 370403 0 0 0 25025 603
25017 373100 0 0 0 25025 603
25017 373200 0 0 0 25025 603
25017 373300 0 0 0 25017 374300
25017 373400 0 0 0 25017 374300
25017 373500 0 0 0 25025 603
25017 373600 0 0 0 25025 603
25017 373700 0 0 0 25017 374300
25017 373800 0 0 0 25017 374300
25017 373901 0 0 0 25025 120105
25017 373902 0 0 0 25017 374300
25017 374000 0 0 0 25017 374300
25017 374100 0 0 0 25017 374300
25017 374200 0 0 0 25017 374300
25017 374300 363 16 1 25017 374300
25017 374400 0 0 0 25017 374300
25017 374500 0 0 0 25017 374300
25017 374600 0 0 0 25017 374300
25017 374700 0 0 0 25017 374300
25017 374800 0 0 0 25017 374300
25017 382100 0 0 0 25017 383401
25017 382200 0 0 0 25017 383401
25017 382300 0 0 0 25021 403300
25017 382400 0 0 0 25017 383401
25017 382500 0 0 0 25017 383401
25017 382601 0 0 0 25017 383401
25017 382602 0 0 0 25017 383401
25017 383101 0 0 0 25017 383401
25017 383102 0 0 0 25017 383401
25017 383200 0 0 0 25017 383401
25017 383300 0 0 0 25017 383401
25017 383401 260 29 1 25017 383401
25017 383402 0 0 0 25017 383401
25017 383501 0 0 0 25017 383401
25017 383502 0 0 0 25017 383401
25017 383600 0 0 0 25017 383401
25017 383700 0 0 0 25017 383401
25017 383800 0 0 0 25017 383401
25017 383902 0 0 0 25017 383401
25017 383903 0 0 0 25017 383401
25017 383904 0 0 0 25017 383401
25017 384003 0 0 0 25017 383401
25017 384004 0 0 0 25017 383401
25017 385101 0 0 0 25017 383401
25017 385102 0 0 0 25017 383401
25017 385201 0 0 0 25017 383401
25017 385203 0 0 0 25017 383401
25017 385204 0 0 0 25017 383401
25017 386100 0 0 0 25017 383401
25017 387100 0 0 0 25027 744400
25017 387201 0 0 0 25017 383401
25017 387202 0 0 0 25027 744400
25017 388100 0 0 0 25017 325102
25017 388200 0 0 0 25017 325102
25017 388300 0 0 0 25017 310602
25017 980000 0 0 0 25017 321500
25019 950100 30 0 1 25019 950100
25019 950201 0 0 0 25019 950100
25019 950202 0 0 0 25019 950100
25019 950307 0 0 0 25019 950100
25019 950400 0 0 0 25019 950100
25019 950500 0 0 0 25019 950100
25021 400100 0 0 0 25025 10300
25021 400201 0 0 0 25025 81001
25021 400202 0 0 0 25025 604
25021 400300 0 0 0 25025 604
25021 400401 0 0 0 25025 604
25021 400402 0 0 0 25025 603
25021 400500 0 0 0 25025 603
25021 400600 0 0 0 25025 603
25021 400700 0 0 0 25025 81001
25021 400800 0 0 0 25025 81001
25021 400900 0 0 0 25025 81001
25021 401000 0 0 0 25025 81102
25021 401100 0 0 0 25025 120105
25021 401201 0 0 0 25025 120105
25021 401202 0 0 0 25025 120105
25021 402101 0 0 0 25021 403300
25021 402102 0 0 0 25021 416101
25021 402200 0 0 0 25021 416101
25021 402300 0 0 0 25021 416101
25021 402400 0 0 0 25021 403300
25021 402500 0 0 0 25021 403300
25021 403100 0 0 0 25021 403300
25021 403300 89 9 1 25021 403300
25021 403400 0 0 0 25021 403300
25021 403501 0 0 0 25017 374300
25021 403502 0 0 0 25017 374300
25021 404100 0 0 0 25017 374300
25021 404201 0 0 0 25017 374300
25021 404202 0 0 0 25017 374300
25021 404301 0 0 0 25017 374300
25021 404302 0 0 0 25021 403300
25021 404400 0 0 0 25021 403300
25021 405100 0 0 0 25021 403300
25021 406101 0 0 0 25021 403300
25021 406102 0 0 0 25021 403300
25021 407101 0 0 0 25017 383401
25021 407102 0 0 0 25027 744400
25021 408102 0 0 0 25027 744400
25021 408103 0 0 0 25027 744400
25021 408104 0 0 0 25027 744400
25021 409101 0 0 0 25021 403300
25021 409102 0 0 0 25027 744400
25021 410100 0 0 0 25005 631600
25021 410300 0 0 0 25021 456101
25021 410400 0 0 0 25021 456101
25021 411101 0 0 0 25021 456101
25021 411102 0 0 0 25021 456200
25021 411200 0 0 0 25021 456200
25021 411301 0 0 0 25021 403300
25021 411302 0 0 0 25021 403300
25021 412100 0 0 0 25021 403300
25021 412200 0 0 0 25021 403300
25021 412300 0 0 0 25021 403300
25021 413100 0 0 0 25021 456200
25021 413201 0 0 0 25021 403300
25021 413202 0 0 0 25021 403300
25021 413300 0 0 0 25021 403300
25021 413401 0 0 0 25021 403300
25021 413402 0 0 0 25021 403300
25021 413500 0 0 0 25021 456200
25021 414100 0 0 0 25021 456101
25021 414200 0 0 0 25021 456101
25021 414300 0 0 0 25021 456101
25021 415101 0 0 0 25021 456200
25021 415103 0 0 0 25021 456200
25021 415104 0 0 0 25021 456200
25021 415201 0 0 0 25021 456200
25021 415202 0 0 0 25021 456200
25021 415300 0 0 0 25021 416101
25021 416101 132 10 1 25021 416101
25021 416102 0 0 0 25021 416101
25021 416200 0 0 0 25021 416101
25021 416300 0 0 0 25025 100800
25021 416400 0 0 0 25025 100800
25021 417100 0 0 0 25025 100800
25021 417201 0 0 0 25025 100800
25021 417202 0 0 0 25025 100800
25021 417300 0 0 0 25025 100800
25021 417400 0 0 0 25025 100800
25021 417501 0 0 0 25025 100800
25021 417502 0 0 0 25025 100800
25021 417601 0 0 0 25025 100800
25021 417602 0 0 0 25025 100800
25021 417702 0 0 0 25025 100800
25021 417703 0 0 0 25025 100800
25021 417704 0 0 0 25025 100800
25021 417801 0 0 0 25025 100800
25021 417802 0 0 0 25025 100800
25021 417901 0 0 0 25025 100800
25021 417902 0 0 0 25021 416101
25021 418002 0 0 0 25021 416101
25021 418003 0 0 0 25021 416101
25021 418004 0 0 0 25021 416101
25021 418101 0 0 0 25025 100800
25021 418102 0 0 0 25021 416101
25021 418201 0 0 0 25021 416101
25021 419100 0 0 0 25021 416101
25021 419200 0 0 0 25021 416101
25021 419300 0 0 0 25021 422202
25021 419400 0 0 0 25021 422202
25021 419500 0 0 0 25021 422202
25021 419601 0 0 0 25021 422202
25021 419602 0 0 0 25021 422202
25021 419700 0 0 0 25021 422202
25021 419800 0 0 0 25021 416101
25021 420101 0 0 0 25021 456200
25021 420102 0 0 0 25021 416101
25021 420201 0 0 0 25021 456200
25021 420202 0 0 0 25021 456200
25021 420301 0 0 0 25021 456200
25021 420302 0 0 0 25021 456200
25021 421100 0 0 0 25021 456200
25021 421200 0 0 0 25021 422202
25021 422100 0 0 0 25021 422202
25021 422201 0 0 0 25021 422202
25021 422202 536 38 1 25021 422202
25021 422301 0 0 0 25021 422202
25021 422303 0 0 0 25021 422202
25021 422304 0 0 0 25021 422202
25021 422401 0 0 0 25021 422202
25021 422402 0 0 0 25021 422202
25021 422501 0 0 0 25021 422202
25021 422502 0 0 0 25021 422202
25021 422600 0 0 0 25021 422202
25021 422700 0 0 0 25021 422202
25021 422800 0 0 0 25021 422202
25021 423101 0 0 0 25021 422202
25021 423102 0 0 0 25021 422202
25021 440101 0 0 0 25005 631600
25021 440102 0 0 0 25005 631600
25021 441202 0 0 0 25005 631600
25021 441203 0 0 0 25005 631600
25021 441204 0 0 0 25005 631600
25021 442101 0 0 0 25027 744400
25021 442103 0 0 0 25027 744400
25021 442104 0 0 0 25027 744400
25021 442105 0 0 0 25027 744400
25021 442201 0 0 0 25027 744400
25021 442203 0 0 0 25027 744400
25021 442204 0 0 0 25027 744400
25021 443103 0 0 0 25027 744400
25021 443104 0 0 0 25027 744400
25021 443105 0 0 0 25027 744400
25021 443106 0 0 0 25027 744400
25021 456101 70 0 1 25021 456101
25021 456102 0 0 0 25021 456101
25021 456200 93 0 1 25021 456200
25021 456301 0 0 0 25021 456200
25021 456302 0 0 0 25021 456200
25021 456401 0 0 0 25021 456101
25021 456402 0 0 0 25021 456101
25021 457100 0 0 0 25021 456200
25021 457200 0 0 0 25021 403300
25021 980000 0 0 0 25021 416101
25023 500101 0 0 0 25025 100800
25023 500103 0 0 0 25021 422202
25023 500104 0 0 0 25021 422202
25023 501101 0 0 0 25021 422202
25023 501102 0 0 0 25021 422202
25023 501201 0 0 0 25021 422202
25023 501203 0 0 0 25021 422202
25023 501204 0 0 0 25021 422202
25023 502101 0 0 0 25021 422202
25023 502102 0 0 0 25023 511100
25023 502200 0 0 0 25021 422202
25023 503101 0 0 0 25021 422202
25023 503102 0 0 0 25021 422202
25023 504101 0 0 0 25021 422202
25023 504102 0 0 0 25021 422202
25023 505102 0 0 0 25021 422202
25023 505103 0 0 0 25021 422202
25023 505104 0 0 0 25021 422202
25023 505201 0 0 0 25021 422202
25023 505202 0 0 0 25021 422202
25023 506102 0 0 0 25021 422202
25023 506103 0 0 0 25023 530500
25023 506104 0 0 0 25021 422202
25023 506202 0 0 0 25023 530500
25023 506203 0 0 0 25023 530500
25023 506205 0 0 0 25023 530500
25023 506206 0 0 0 25023 530500
25023 507101 0 0 0 25023 530500
25023 507103 0 0 0 25023 530500
25023 507104 0 0 0 25023 530500
25023 508101 0 0 0 25021 422202
25023 508102 0 0 0 25023 511100
25023 508200 0 0 0 25023 530500
25023 509101 0 0 0 25023 530500
25023 509102 0 0 0 25023 530500
25023 510100 0 0 0 25023 511100
25023 510200 0 0 0 25023 511100
25023 510300 0 0 0 25023 511100
25023 510400 0 0 0 25023 511100
25023 510501 0 0 0 25023 510503
25023 510503 210 20 1 25023 510503
25023 510504 0 0 0 25023 510503
25023 510505 0 0 0 25023 510503
25023 510600 0 0 0 25023 510503
25023 510700 0 0 0 25023 510503
25023 510800 0 0 0 25023 511100
25023 510900 0 0 0 25023 511100
25023 511000 0 0 0 25023 511100
25023 511100 215 26 1 25023 511100
25023 511200 0 0 0 25023 511100
25023 511301 0 0 0 25023 511100
25023 511302 0 0 0 25023 511100
25023 511400 0 0 0 25023 511100
25023 511500 0 0 0 25023 511100
25023 511601 0 0 0 25023 511100
25023 511602 0 0 0 25023 511100
25023 511701 0 0 0 25023 510503
25023 511702 0 0 0 25023 510503
25023 520100 0 0 0 25023 511100
25023 520201 0 0 0 25021 422202
25023 520202 0 0 0 25023 511100
25023 521101 0 0 0 25023 511100
25023 521102 0 0 0 25023 511100
25023 521201 0 0 0 25023 511100
25023 521202 0 0 0 25023 511100
25023 522101 0 0 0 25023 511100
25023 522102 0 0 0 25023 511100
25023 523100 0 0 0 25023 511100
25023 523201 0 0 0 25023 511100
25023 523203 0 0 0 25023 511100
25023 523204 0 0 0 25023 511100
25023 524101 0 0 0 25023 510503
25023 524102 0 0 0 25023 511100
25023 525101 0 0 0 25005 613800
25023 525104 0 0 0 25005 613800
25023 525204 0 0 0 25023 511100
25023 526100 0 0 0 25023 511100
25023 530100 0 0 0 25023 530500
25023 530200 0 0 0 25023 530500
25023 530300 0 0 0 25023 530500
25023 530400 0 0 0 25023 530500
25023 530500 166 16 1 25023 530500
25023 530600 0 0 0 25023 530500
25023 530700 0 0 0 25023 530500
25023 530801 0 0 0 25023 530500
25023 530802 0 0 0 25023 530500
25023 530902 0 0 0 25023 530500
25023 530903 0 0 0 25023 530500
25023 530904 0 0 0 25023 530500
25023 540101 0 0 0 25005 613800
25023 540102 0 0 0 25005 650101
25023 540103 0 0 0 25005 650101
25023 541100 0 0 0 25005 650101
25023 542101 0 0 0 25023 530500
25023 542102 0 0 0 25005 650101
25023 542200 0 0 0 25005 613800
25023 542301 0 0 0 25005 613800
25023 542302 0 0 0 25005 613800
25023 543100 0 0 0 25023 530500
25023 544100 0 0 0 25023 530500
25023 544200 0 0 0 25023 530500
25023 545100 0 0 0 25005 650101
25023 545200 0 0 0 25023 530500
25023 545300 0 0 0 25023 530500
25023 545400 0 0 0 25005 650101
25023 560100 0 0 0 25005 650101
25023 561100 0 0 0 25005 650101
25023 561400 0 0 0 25023 511100
25023 980200 0 0 0 25005 613800
25023 980300 0 0 0 25023 511100
25025 101 0 0 0 25025 604
25025 102 0 0 0 25025 604
25025 201 0 0 0 25025 603
25025 202 0 0 0 25025 603
25025 301 0 0 0 25025 603
25025 302 0 0 0 25025 603
25025 401 0 0 0 25025 603
25025 402 0 0 0 25025 603
25025 502 0 0 0 25025 603
25025 503 0 0 0 25025 603
25025 505 0 0 0 25025 603
25025 506 0 0 0 25025 603
25025 601 0 0 0 25025 603
25025 603 244 28 1 25025 603
25025 604 81 0 1 25025 604
25025 701 0 0 0 25025 604
25025 703 0 0 0 25025 604
25025 704 0 0 0 25025 604
25025 804 0 0 0 25025 604
25025 805 0 0 0 25025 604
25025 806 0 0 0 25017 353700
25025 807 0 0 0 25025 604
25025 10103 0 0 0 25025 10300
25025 10104 0 0 0 25025 10300
25025 10204 0 0 0 25025 10300
25025 10205 0 0 0 25025 10300
25025 10206 0 0 0 25025 10300
25025 10300 751 96 1 25025 10300
25025 10403 0 0 0 25025 10300
25025 10404 0 0 0 25025 10300
25025 10405 0 0 0 25025 10300
25025 10408 0 0 0 25025 10300
25025 10500 0 0 0 25025 71101
25025 10600 0 0 0 25025 71101
25025 10701 0 0 0 25025 71101
25025 10702 0 0 0 25025 70202
25025 10801 0 0 0 25025 20301
25025 10802 0 0 0 25025 10300
25025 20101 0 0 0 25025 20301
25025 20200 0 0 0 25025 20301
25025 20301 1356 178 3 25025 20301
25025 20302 0 0 0 25025 20301
25025 20304 0 0 0 25025 20301
25025 20305 0 0 0 25025 20301
25025 30100 0 0 0 25025 20301
25025 30200 0 0 0 25025 20301
25025 30301 0 0 0 25025 70202
25025 30302 0 0 0 25025 20301
25025 30400 0 0 0 25025 20301
25025 30500 0 0 0 25025 20301
25025 40100 0 0 0 25025 20301
25025 40200 0 0 0 25025 20301
25025 40300 0 0 0 25025 20301
25025 40401 0 0 0 25025 20301
25025 40600 0 0 0 25025 20301
25025 40801 0 0 0 25025 20301
25025 50101 0 0 0 25025 20301
25025 50200 0 0 0 25025 20301
25025 50300 0 0 0 25025 20301
25025 50400 0 0 0 25025 20301
25025 50500 0 0 0 25025 20301
25025 50600 0 0 0 25025 20301
25025 50700 0 0 0 25025 20301
25025 50901 0 0 0 25025 20301
25025 51000 0 0 0 25025 20301
25025 51101 0 0 0 25025 20301
25025 51200 0 0 0 25025 20301
25025 60101 0 0 0 25025 70202
25025 60200 0 0 0 25025 70202
25025 60301 0 0 0 25025 70202
25025 60400 0 0 0 25025 71101
25025 60501 0 0 0 25025 70202
25025 60601 0 0 0 25025 70202
25025 60602 0 0 0 25025 70202
25025 60603 0 0 0 25025 70202
25025 60604 0 0 0 25025 70202
25025 60700 0 0 0 25025 70202
25025 60800 0 0 0 25025 71101
25025 61000 0 0 0 25025 71101
25025 61101 0 0 0 25025 71101
25025 61201 0 0 0 25025 71101
25025 61202 0 0 0 25025 71101
25025 61203 0 0 0 25025 70202
25025 61204 0 0 0 25025 70202
25025 70102 0 0 0 25025 70202
25025 70103 0 0 0 25025 70202
25025 70104 0 0 0 25025 70202
25025 70201 0 0 0 25025 70202
25025 70202 449 70 1 25025 70202
25025 70301 0 0 0 25025 70202
25025 70302 0 0 0 25025 70202
25025 70402 0 0 0 25025 70202
25025 70501 0 0 0 25025 71101
25025 70502 0 0 0 25025 71101
25025 70600 0 0 0 25025 71101
25025 70700 0 0 0 25025 71101
25025 70801 0 0 0 25025 71101
25025 70802 0 0 0 25025 71101
25025 70901 0 0 0 25025 71101
25025 70902 0 0 0 25025 71101
25025 71101 610 88 1 25025 71101
25025 71201 0 0 0 25025 71101
25025 80100 0 0 0 25025 71101
25025 80300 0 0 0 25025 71101
25025 80401 0 0 0 25025 71101
25025 80500 0 0 0 25025 71101
25025 80601 0 0 0 25025 71101
25025 80801 0 0 0 25025 10300
25025 80900 0 0 0 25025 81001
25025 81001 1453 150 3 25025 81001
25025 81101 0 0 0 25025 81102
25025 81102 172 13 1 25025 81102
25025 81200 0 0 0 25025 81102
25025 81301 0 0 0 25025 81102
25025 81302 0 0 0 25025 81102
25025 81400 0 0 0 25025 81102
25025 81500 0 0 0 25025 81102
25025 81700 0 0 0 25025 81102
25025 81800 0 0 0 25025 71101
25025 81900 0 0 0 25025 980300
25025 82000 0 0 0 25025 980300
25025 82100 0 0 0 25025 980300
25025 90100 0 0 0 25025 980300
25025 90200 0 0 0 25025 980300
25025 90300 0 0 0 25025 980300
25025 90400 0 0 0 25025 71101
25025 90600 0 0 0 25025 71101
25025 90700 0 0 0 25025 71101
25025 90901 0 0 0 25025 71101
25025 91001 0 0 0 25025 71101
25025 91100 0 0 0 25025 71101
25025 91200 0 0 0 25025 71101
25025 91300 0 0 0 25025 71101
25025 91400 0 0 0 25025 71101
25025 91500 0 0 0 25025 980300
25025 91600 0 0 0 25025 980300
25025 91700 0 0 0 25025 980300
25025 91800 0 0 0 25025 980300
25025 91900 0 0 0 25025 980300
25025 92000 0 0 0 25025 980300
25025 92101 0 0 0 25025 100800
25025 92200 0 0 0 25025 100800
25025 92300 0 0 0 25025 980300
25025 92400 0 0 0 25025 980300
25025 100100 0 0 0 25025 980300
25025 100200 0 0 0 25025 980300
25025 100300 0 0 0 25025 100800
25025 100400 0 0 0 25025 100800
25025 100500 0 0 0 25025 100800
25025 100601 0 0 0 25025 100800
25025 100603 0 0 0 25025 100800
25025 100700 0 0 0 25025 100800
25025 100800 95 8 1 25025 100800
25025 100900 0 0 0 25025 100800
25025 101001 0 0 0 25025 100800
25025 101002 0 0 0 25025 100800
25025 101101 0 0 0 25025 980300
25025 101102 0 0 0 25025 100800
25025 110104 0 0 0 25025 120105
25025 110105 0 0 0 25025 980300
25025 110106 0 0 0 25025 980300
25025 110201 0 0 0 25025 980300
25025 110301 0 0 0 25025 980300
25025 110401 0 0 0 25025 120105
25025 110403 0 0 0 25025 120105
25025 110501 0 0 0 25025 120105
25025 110502 0 0 0 25025 120105
25025 110601 0 0 0 25025 120105
25025 110607 0 0 0 25025 120105
25025 120103 0 0 0 25025 120105
25025 120104 0 0 0 25025 120105
25025 120105 189 14 1 25025 120105
25025 120201 0 0 0 25025 980300
25025 120301 0 0 0 25025 980300
25025 120400 0 0 0 25025 120105
25025 120500 0 0 0 25025 81102
25025 120600 0 0 0 25025 81102
25025 120700 0 0 0 25025 81102
25025 130101 0 0 0 25025 120105
25025 130200 0 0 0 25025 120105
25025 130300 0 0 0 25025 120105
25025 130402 0 0 0 25025 120105
25025 130404 0 0 0 25025 120105
25025 130406 0 0 0 25025 120105
25025 140102 0 0 0 25021 416101
25025 140105 0 0 0 25025 980300
25025 140106 0 0 0 25025 120105
25025 140107 0 0 0 25021 416101
25025 140201 0 0 0 25021 416101
25025 140202 0 0 0 25021 416101
25025 140300 0 0 0 25021 416101
25025 140400 0 0 0 25025 980300
25025 160102 0 0 0 25025 20301
25025 160103 0 0 0 25025 20301
25025 160200 0 0 0 25025 20301
25025 160300 0 0 0 25025 20301
25025 160400 0 0 0 25025 20301
25025 160501 0 0 0 25025 20301
25025 160502 0 0 0 25025 20301
25025 160601 0 0 0 25025 20301
25025 160602 0 0 0 25025 20301
25025 170101 0 0 0 25025 20301
25025 170102 0 0 0 25017 336202
25025 170200 0 0 0 25017 336202
25025 170301 0 0 0 25017 336202
25025 170302 0 0 0 25017 336202
25025 170400 0 0 0 25017 336202
25025 170502 0 0 0 25017 336202
25025 170503 0 0 0 25017 336202
25025 170504 0 0 0 25017 336202
25025 170601 0 0 0 25025 20301
25025 170701 0 0 0 25025 20301
25025 170702 0 0 0 25025 20301
25025 170800 0 0 0 25025 20301
25025 180101 0 0 0 25025 20301
25025 180200 0 0 0 25025 20301
25025 180301 0 0 0 25025 70202
25025 180400 0 0 0 25025 70202
25025 180500 0 0 0 25025 70202
25025 980101 0 0 0 25025 70202
25025 980300 226 0 1 25025 980300
25025 980700 0 0 0 25025 120105
25025 980900 0 0 0 25025 120105
25025 981000 0 0 0 25025 120105
25025 981100 0 0 0 25025 980300
25025 981201 0 0 0 25025 70202
25025 981202 0 0 0 25025 70202
25025 981300 0 0 0 25025 70202
25025 981501 0 0 0 25017 352900
25025 981502 0 0 0 25025 20301
25025 981600 0 0 0 25025 20301
25025 981700 0 0 0 25025 70202
25025 981800 0 0 0 25025 81102
25025 981900 0 0 0 25025 120105
25027 700100 0 0 0 25027 707500
25027 701101 0 0 0 25027 707500
25027 701102 0 0 0 25027 707500
25027 702201 0 0 0 25027 703300
25027 702202 0 0 0 25027 707500
25027 703100 0 0 0 25027 703300
25027 703200 0 0 0 25027 703300
25027 703300 27 0 1 25027 703300
25027 704201 0 0 0 25027 703300
25027 704202 0 0 0 25027 703300
25027 705101 0 0 0 25027 707500
25027 705102 0 0 0 25027 707500
25027 706100 0 0 0 25027 707500
25027 707100 0 0 0 25027 707500
25027 707200 0 0 0 25027 707500
25027 707300 0 0 0 25027 707500
25027 707400 0 0 0 25027 707500
25027 707500 131 10 1 25027 707500
25027 708100 0 0 0 25027 707500
25027 709100 0 0 0 25027 709702
25027 709201 0 0 0 25027 709702
25027 709203 0 0 0 25027 709702
25027 709204 0 0 0 25027 709702
25027 709400 0 0 0 25027 709702
25027 709501 0 0 0 25027 709702
25027 709502 0 0 0 25027 709702
25027 709600 0 0 0 25027 709702
25027 709701 0 0 0 25027 709702
25027 709702 164 22 1 25027 709702
25027 710100 0 0 0 25027 709702
25027 710200 0 0 0 25027 709702
25027 710300 0 0 0 25027 709702
25027 710400 0 0 0 25027 709702
25027 710500 0 0 0 25027 709702
25027 710601 0 0 0 25027 709702
25027 710602 0 0 0 25027 709702
25027 710700 0 0 0 25027 709702
25027 710800 0 0 0 25027 709702
25027 711000 0 0 0 25027 709702
25027 711100 0 0 0 25027 709702
25027 712101 0 0 0 25027 709702
25027 712102 0 0 0 25027 709702
25027 713100 0 0 0 25027 709702
25027 715100 0 0 0 25017 321500
25027 716101 0 0 0 25017 321500
25027 716102 0 0 0 25017 321500
25027 716200 0 0 0 25017 321500
25027 716300 0 0 0 25017 321500
25027 717100 0 0 0 25017 321500
25027 718100 0 0 0 25027 732002
25027 719100 0 0 0 25027 709702
25027 720100 0 0 0 25027 709702
25027 721101 0 0 0 25027 735200
25027 721103 0 0 0 25027 735200
25027 721104 0 0 0 25027 735200
25027 722100 0 0 0 25027 703300
25027 723100 0 0 0 25013 810100
25027 724100 0 0 0 25013 810100
25027 725100 0 0 0 25027 735200
25027 726100 0 0 0 25027 735200
25027 726200 0 0 0 25027 735200
25027 727100 0 0 0 25027 735200
25027 728100 0 0 0 25027 731900
25027 728200 0 0 0 25027 731900
25027 728300 0 0 0 25027 731900
25027 728400 0 0 0 25027 732002
25027 729100 0 0 0 25027 732002
25027 729200 0 0 0 25027 732002
25027 730100 0 0 0 25027 732002
25027 730200 0 0 0 25027 732002
25027 730300 0 0 0 25027 732002
25027 730401 0 0 0 25027 732002
25027 730402 0 0 0 25027 731900
25027 730500 0 0 0 25027 731900
25027 730600 0 0 0 25027 731900
25027 730700 0 0 0 25027 731700
25027 730801 0 0 0 25027 731700
25027 730802 0 0 0 25027 731700
25027 730901 0 0 0 25027 731700
25027 730902 0 0 0 25027 731700
25027 731001 0 0 0 25027 735200
